Timestamp_ns,Timestamp_sec,Motor_Position,Motor_Velocity,Motor_Current_mA,Serial_ESP_Data,OptoForce_Fx,OptoForce_Fy,OptoForce_Fz
1749026572657761167,1749026572.6577613,-11047,294,63.0,-910.0,0.02963841138114997,-1.0109519797809605,-1.234567901234568
1749026572665138698,1749026572.6651387,-10681,157,-202.5,-910.0,0.02963841138114997,-1.0109519797809605,-1.234567901234568
1749026572667876289,1749026572.6678762,-10681,157,-202.5,-910.0,-0.02963841138114997,-1.0109519797809605,-1.234567901234568
1749026572677939366,1749026572.6779394,-10681,157,-202.5,-910.0,-0.02963841138114997,-0.9828699803426004,-1.4814814814814816
1749026572687914140,1749026572.6879141,-10681,157,-202.5,-910.0,0.0,-0.9828699803426004,-1.234567901234568
1749026572697974283,1749026572.6979742,-10681,157,-202.5,-910.0,0.0,-1.0109519797809605,-0.4938271604938272
1749026572707974905,1749026572.707975,-10681,157,-202.5,-910.0,0.0,-1.0109519797809605,-1.234567901234568
1749026572717943532,1749026572.7179437,-10681,157,-202.5,-910.0,0.0,-1.0109519797809605,-0.7407407407407408
1749026572727798147,1749026572.7277982,-10681,157,-202.5,-910.0,-0.02963841138114997,-1.0109519797809605,-0.7407407407407408
1749026572732691957,1749026572.732692,-10681,157,-202.5,477.0,-0.02963841138114997,-1.0109519797809605,-0.7407407407407408
1749026572737719060,1749026572.737719,-10681,157,-202.5,477.0,-0.02963841138114997,-1.0109519797809605,-0.4938271604938272
1749026572747928003,1749026572.7479281,-10681,157,-202.5,477.0,0.0,-1.0390339792193204,-0.2469135802469136
1749026572757920103,1749026572.75792,-10681,157,-202.5,477.0,-0.02963841138114997,-1.0390339792193204,-0.9876543209876544
1749026572761282239,1749026572.7612822,-10676,-45,-225.0,477.0,-0.02963841138114997,-1.0390339792193204,-0.9876543209876544
1749026572768211411,1749026572.7682114,-10676,-45,-225.0,477.0,-0.02963841138114997,-1.0390339792193204,-1.4814814814814816
1749026572778289089,1749026572.778289,-10676,-45,-225.0,477.0,0.0,-1.0390339792193204,-1.9753086419753088
1749026572788699508,1749026572.7886994,-10676,-45,-225.0,477.0,0.0,-1.0671159786576805,-1.234567901234568
1749026572798464563,1749026572.7984645,-10676,-45,-225.0,477.0,-0.02963841138114997,-1.0390339792193204,-1.234567901234568
1749026572808477690,1749026572.8084776,-10676,-45,-225.0,477.0,-0.02963841138114997,-1.0390339792193204,-0.9876543209876544
1749026572818272925,1749026572.818273,-10676,-45,-225.0,477.0,-0.02963841138114997,-1.0390339792193204,-1.234567901234568
1749026572824937119,1749026572.824937,-10676,-45,-225.0,370.0,-0.02963841138114997,-1.0390339792193204,-1.234567901234568
1749026572827777055,1749026572.827777,-10676,-45,-225.0,370.0,-0.05927682276229994,-1.0390339792193204,-1.234567901234568
1749026572837921448,1749026572.8379216,-10676,-45,-225.0,370.0,-0.02963841138114997,-1.0390339792193204,-1.4814814814814816
1749026572847782910,1749026572.8477829,-10676,-45,-225.0,370.0,0.0,-1.0109519797809605,-0.4938271604938272
1749026572857202090,1749026572.8572023,-10886,-156,-207.0,370.0,0.0,-1.0109519797809605,-0.4938271604938272
1749026572857802394,1749026572.8578024,-10886,-156,-207.0,370.0,0.0,-1.0109519797809605,-0.4938271604938272
1749026572868283581,1749026572.8682837,-10886,-156,-207.0,370.0,0.0,-1.0390339792193204,-0.4938271604938272
1749026572878488822,1749026572.8784888,-10886,-156,-207.0,370.0,-0.02963841138114997,-1.0390339792193204,-0.2469135802469136
1749026572888222092,1749026572.8882222,-10886,-156,-207.0,370.0,-0.02963841138114997,-1.0390339792193204,0.0
1749026572898561394,1749026572.8985612,-10886,-156,-207.0,370.0,0.0,-1.0109519797809605,-0.2469135802469136
1749026572908229414,1749026572.9082294,-10886,-156,-207.0,370.0,0.0,-1.0390339792193204,0.0
1749026572917383756,1749026572.9173837,-10886,-156,-207.0,258.0,0.0,-1.0390339792193204,0.0
1749026572918226334,1749026572.9182265,-10886,-156,-207.0,258.0,0.02963841138114997,-1.0390339792193204,-0.2469135802469136
1749026572927796271,1749026572.9277961,-10886,-156,-207.0,258.0,0.02963841138114997,-1.0390339792193204,-0.4938271604938272
1749026572937718441,1749026572.9377186,-10886,-156,-207.0,258.0,0.0,-1.0109519797809605,-0.4938271604938272
1749026572948008631,1749026572.9480088,-10886,-156,-207.0,258.0,0.02963841138114997,-1.0109519797809605,-0.2469135802469136
1749026572953213247,1749026572.9532132,-11216,-226,-238.5,258.0,0.02963841138114997,-1.0109519797809605,-0.2469135802469136
1749026572958231966,1749026572.9582322,-11216,-226,-238.5,258.0,0.0,-1.0109519797809605,-0.2469135802469136
1749026572968251241,1749026572.9682512,-11216,-226,-238.5,258.0,0.0,-1.0109519797809605,0.4938271604938272
1749026572978443698,1749026572.9784439,-11216,-226,-238.5,258.0,0.0,-1.0109519797809605,1.234567901234568
1749026572988241238,1749026572.9882412,-11216,-226,-238.5,258.0,0.02963841138114997,-1.0109519797809605,2.2222222222222223
1749026572997955436,1749026572.9979553,-11216,-226,-238.5,258.0,0.05927682276229994,-1.0109519797809605,1.9753086419753088
1749026573008015161,1749026573.0080152,-11216,-226,-238.5,258.0,0.02963841138114997,-1.0109519797809605,1.7283950617283952
1749026573009666015,1749026573.009666,-11216,-226,-238.5,-1797.0,0.02963841138114997,-1.0109519797809605,1.7283950617283952
1749026573017767504,1749026573.0177674,-11216,-226,-238.5,-1797.0,0.02963841138114997,-1.0109519797809605,1.4814814814814816
1749026573027719157,1749026573.0277193,-11216,-226,-238.5,-1797.0,0.05927682276229994,-1.0109519797809605,1.4814814814814816
1749026573037722995,1749026573.0377228,-11216,-226,-238.5,-1797.0,0.02963841138114997,-1.0109519797809605,1.9753086419753088
1749026573047951222,1749026573.0479512,-11216,-226,-238.5,-1797.0,0.02963841138114997,-1.0390339792193204,1.4814814814814816
1749026573057948912,1749026573.0579488,-11216,-226,-238.5,-1797.0,0.02963841138114997,-1.0109519797809605,1.4814814814814816
1749026573065324699,1749026573.0653248,-11623,-266,-270.0,-1797.0,0.02963841138114997,-1.0109519797809605,1.4814814814814816
1749026573067958479,1749026573.0679586,-11623,-266,-270.0,-1797.0,0.02963841138114997,-1.0390339792193204,1.9753086419753088
1749026573078268372,1749026573.0782685,-11623,-266,-270.0,-1797.0,0.05927682276229994,-1.0390339792193204,2.2222222222222223
1749026573088289046,1749026573.088289,-11623,-266,-270.0,-1797.0,0.05927682276229994,-1.0390339792193204,2.9629629629629632
1749026573098440568,1749026573.0984404,-11623,-266,-270.0,-1797.0,0.02963841138114997,-1.0109519797809605,3.7037037037037037
1749026573108439306,1749026573.1084392,-11623,-266,-270.0,-1797.0,0.05927682276229994,-1.0390339792193204,3.7037037037037037
1749026573112224793,1749026573.1122248,-11623,-266,-270.0,-8804.0,0.05927682276229994,-1.0390339792193204,3.7037037037037037
1749026573118247537,1749026573.1182475,-11623,-266,-270.0,-8804.0,0.05927682276229994,-1.0109519797809605,3.4567901234567904
1749026573128062264,1749026573.1280622,-11623,-266,-270.0,-8804.0,0.05927682276229994,-1.0390339792193204,4.444444444444445
1749026573137762981,1749026573.137763,-11623,-266,-270.0,-8804.0,0.02963841138114997,-1.0109519797809605,4.938271604938272
1749026573147720223,1749026573.14772,-11623,-266,-270.0,-8804.0,0.02963841138114997,-1.0109519797809605,5.432098765432099
1749026573157723502,1749026573.1577234,-11623,-266,-270.0,-8804.0,0.02963841138114997,-1.0109519797809605,5.185185185185185
1749026573161368361,1749026573.1613684,-12036,-259,45.0,-8804.0,0.02963841138114997,-1.0109519797809605,5.185185185185185
1749026573168266237,1749026573.1682663,-12036,-259,45.0,-8804.0,0.02963841138114997,-1.0109519797809605,5.9259259259259265
1749026573178273568,1749026573.1782734,-12036,-259,45.0,-8804.0,0.02963841138114997,-1.0390339792193204,5.432098765432099
1749026573188585348,1749026573.1885855,-12036,-259,45.0,-8804.0,0.05927682276229994,-1.0390339792193204,5.432098765432099
1749026573198605743,1749026573.1986058,-12036,-259,45.0,-8804.0,0.0889152341434499,-1.0390339792193204,5.679012345679013
1749026573204242162,1749026573.2042422,-12036,-259,45.0,-22531.0,0.0889152341434499,-1.0390339792193204,5.679012345679013
1749026573208125313,1749026573.2081254,-12036,-259,45.0,-22531.0,0.05927682276229994,-1.0390339792193204,4.938271604938272
1749026573218299539,1749026573.2182996,-12036,-259,45.0,-22531.0,0.05927682276229994,-1.0390339792193204,4.197530864197531
1749026573227935426,1749026573.2279356,-12036,-259,45.0,-22531.0,0.05927682276229994,-1.0109519797809605,5.185185185185185
1749026573237757279,1749026573.2377572,-12036,-259,45.0,-22531.0,0.02963841138114997,-1.0109519797809605,4.938271604938272
1749026573247967902,1749026573.247968,-12036,-259,45.0,-22531.0,0.02963841138114997,-1.0109519797809605,4.938271604938272
1749026573257369899,1749026573.2573698,-12181,-29,63.0,-22531.0,0.02963841138114997,-1.0109519797809605,4.938271604938272
1749026573257874286,1749026573.2578743,-12181,-29,63.0,-22531.0,0.02963841138114997,-1.0109519797809605,4.938271604938272
1749026573268241464,1749026573.2682414,-12181,-29,63.0,-22531.0,0.02963841138114997,-1.0390339792193204,4.691358024691358
1749026573278279044,1749026573.278279,-12181,-29,63.0,-22531.0,0.0,-1.0671159786576805,4.691358024691358
1749026573288395705,1749026573.288396,-12181,-29,63.0,-22531.0,0.02963841138114997,-1.0390339792193204,4.197530864197531
1749026573296736953,1749026573.296737,-12181,-29,63.0,-37734.0,0.02963841138114997,-1.0390339792193204,4.197530864197531
1749026573298158458,1749026573.2981584,-12181,-29,63.0,-37734.0,0.02963841138114997,-1.0390339792193204,3.9506172839506175
1749026573307978145,1749026573.3079782,-12181,-29,63.0,-37734.0,0.02963841138114997,-1.0390339792193204,3.9506172839506175
1749026573318244516,1749026573.3182447,-12181,-29,63.0,-37734.0,0.02963841138114997,-1.0109519797809605,3.7037037037037037
1749026573327737610,1749026573.3277376,-12181,-29,63.0,-37734.0,0.02963841138114997,-1.0390339792193204,3.2098765432098766
1749026573337734112,1749026573.3377342,-12181,-29,63.0,-37734.0,0.0,-1.0109519797809605,2.7160493827160495
1749026573347862161,1749026573.3478622,-12181,-29,63.0,-37734.0,0.0,-1.0390339792193204,2.9629629629629632
1749026573353286347,1749026573.3532865,-12090,72,229.5,-37734.0,0.0,-1.0390339792193204,2.9629629629629632
1749026573358493688,1749026573.3584938,-12090,72,229.5,-37734.0,0.0,-1.0390339792193204,2.9629629629629632
1749026573368299195,1749026573.3682992,-12090,72,229.5,-37734.0,0.0,-1.0390339792193204,2.7160493827160495
1749026573378586383,1749026573.3785863,-12090,72,229.5,-37734.0,0.0,-1.0109519797809605,1.7283950617283952
1749026573388240224,1749026573.38824,-12090,72,229.5,-37734.0,0.0,-1.0109519797809605,0.7407407407407408
1749026573389511601,1749026573.3895116,-12090,72,229.5,-43322.0,0.0,-1.0109519797809605,0.7407407407407408
1749026573397769994,1749026573.39777,-12090,72,229.5,-43322.0,0.02963841138114997,-1.0109519797809605,0.9876543209876544
1749026573408273678,1749026573.4082737,-12090,72,229.5,-43322.0,0.0,-1.0109519797809605,0.4938271604938272
1749026573418269413,1749026573.4182694,-12090,72,229.5,-43322.0,0.0,-1.0109519797809605,0.0
1749026573428068771,1749026573.4280689,-12090,72,229.5,-43322.0,0.0,-1.0109519797809605,-0.7407407407407408
1749026573437721355,1749026573.4377213,-12090,72,229.5,-43322.0,-0.02963841138114997,-1.0109519797809605,-0.7407407407407408
1749026573447732388,1749026573.4477324,-12090,72,229.5,-43322.0,0.0,-1.0109519797809605,-0.7407407407407408
1749026573457725258,1749026573.4577253,-12090,72,229.5,-43322.0,-0.02963841138114997,-1.0390339792193204,-0.2469135802469136
1749026573465334096,1749026573.465334,-11823,209,319.5,-43322.0,-0.02963841138114997,-1.0390339792193204,-0.2469135802469136
1749026573467949713,1749026573.4679499,-11823,209,319.5,-43322.0,-0.02963841138114997,-1.0109519797809605,0.0
1749026573478282450,1749026573.4782825,-11823,209,319.5,-43322.0,0.0,-1.0109519797809605,-0.2469135802469136
1749026573481951412,1749026573.4819515,-11823,209,319.5,-32402.0,0.0,-1.0109519797809605,-0.2469135802469136
1749026573487899126,1749026573.487899,-11823,209,319.5,-32402.0,0.0,-1.0109519797809605,-0.4938271604938272
1749026573497744243,1749026573.497744,-11823,209,319.5,-32402.0,0.0,-1.0109519797809605,-0.2469135802469136
1749026573508445141,1749026573.5084453,-11823,209,319.5,-32402.0,0.0,-1.0109519797809605,0.0
1749026573518284110,1749026573.518284,-11823,209,319.5,-32402.0,0.02963841138114997,-1.0390339792193204,-0.7407407407407408
1749026573527761066,1749026573.5277612,-11823,209,319.5,-32402.0,0.02963841138114997,-1.0390339792193204,-0.2469135802469136
1749026573537729415,1749026573.5377295,-11823,209,319.5,-32402.0,0.0,-1.0390339792193204,-0.9876543209876544
1749026573547725708,1749026573.547726,-11823,209,319.5,-32402.0,0.0,-1.0390339792193204,-1.234567901234568
1749026573557726263,1749026573.5577261,-11823,209,319.5,-32402.0,-0.02963841138114997,-1.0109519797809605,-1.234567901234568
1749026573561343109,1749026573.5613432,-11383,293,58.5,-32402.0,-0.02963841138114997,-1.0109519797809605,-1.234567901234568
1749026573568265645,1749026573.5682657,-11383,293,58.5,-32402.0,-0.02963841138114997,-1.0109519797809605,-1.234567901234568
1749026573574437679,1749026573.5744376,-11383,293,58.5,-15110.0,-0.02963841138114997,-1.0109519797809605,-1.234567901234568
1749026573578162388,1749026573.5781624,-11383,293,58.5,-15110.0,-0.02963841138114997,-1.0390339792193204,-1.4814814814814816
1749026573588239369,1749026573.5882394,-11383,293,58.5,-15110.0,0.0,-1.0109519797809605,-0.9876543209876544
1749026573598449084,1749026573.5984492,-11383,293,58.5,-15110.0,0.0,-1.0109519797809605,-0.9876543209876544
1749026573608471435,1749026573.6084716,-11383,293,58.5,-15110.0,0.0,-1.0390339792193204,-1.234567901234568
1749026573618270444,1749026573.6182704,-11383,293,58.5,-15110.0,-0.02963841138114997,-1.0390339792193204,-1.4814814814814816
1749026573627784705,1749026573.6277847,-11383,293,58.5,-15110.0,-0.02963841138114997,-1.0109519797809605,-1.234567901234568
1749026573637743833,1749026573.637744,-11383,293,58.5,-15110.0,-0.02963841138114997,-1.0390339792193204,-1.234567901234568
1749026573647750815,1749026573.6477509,-11383,293,58.5,-15110.0,-0.02963841138114997,-1.0109519797809605,-0.7407407407407408
1749026573657355125,1749026573.657355,-10970,230,-441.0,-15110.0,-0.02963841138114997,-1.0109519797809605,-0.7407407407407408
1749026573657815989,1749026573.6578162,-10970,230,-441.0,-15110.0,-0.02963841138114997,-1.0109519797809605,-0.9876543209876544
1749026573667340520,1749026573.6673405,-10970,230,-441.0,-6546.0,-0.02963841138114997,-1.0109519797809605,-0.9876543209876544
1749026573668247019,1749026573.668247,-10970,230,-441.0,-6546.0,0.0,-0.9828699803426004,-0.9876543209876544
1749026573678022067,1749026573.6780221,-10970,230,-441.0,-6546.0,0.0,-1.0109519797809605,-0.9876543209876544
1749026573688275234,1749026573.688275,-10970,230,-441.0,-6546.0,0.0,-1.0109519797809605,-0.9876543209876544
1749026573698315259,1749026573.6983154,-10970,230,-441.0,-6546.0,0.0,-1.0109519797809605,-1.234567901234568
1749026573708327830,1749026573.708328,-10970,230,-441.0,-6546.0,-0.02963841138114997,-1.0109519797809605,-0.9876543209876544
1749026573718954048,1749026573.718954,-10970,230,-441.0,-6546.0,0.0,-1.0109519797809605,-1.234567901234568
1749026573727736249,1749026573.7277362,-10970,230,-441.0,-6546.0,0.0,-1.0109519797809605,-1.4814814814814816
1749026573737758740,1749026573.7377586,-10970,230,-441.0,-6546.0,0.0,-1.0109519797809605,-1.7283950617283952
1749026573747926049,1749026573.747926,-10970,230,-441.0,-6546.0,0.0,-1.0109519797809605,-1.9753086419753088
1749026573753390195,1749026573.75339,-10917,3,-90.0,-6546.0,0.0,-1.0109519797809605,-1.9753086419753088
1749026573758301191,1749026573.7583013,-10917,3,-90.0,-6546.0,0.0,-1.0109519797809605,-1.4814814814814816
1749026573759258758,1749026573.759259,-10917,3,-90.0,-4160.0,0.0,-1.0109519797809605,-1.4814814814814816
1749026573767767599,1749026573.7677677,-10917,3,-90.0,-4160.0,-0.02963841138114997,-1.0390339792193204,-2.2222222222222223
1749026573778288049,1749026573.7782881,-10917,3,-90.0,-4160.0,-0.02963841138114997,-1.0390339792193204,-1.9753086419753088
1749026573788460109,1749026573.78846,-10917,3,-90.0,-4160.0,-0.02963841138114997,-1.0109519797809605,-1.9753086419753088
1749026573798449347,1749026573.7984495,-10917,3,-90.0,-4160.0,-0.02963841138114997,-1.0109519797809605,-2.2222222222222223
1749026573808278745,1749026573.8082788,-10917,3,-90.0,-4160.0,0.0,-1.0390339792193204,-2.469135802469136
1749026573818283770,1749026573.8182838,-10917,3,-90.0,-4160.0,0.02963841138114997,-1.0390339792193204,-2.7160493827160495
1749026573827733551,1749026573.8277335,-10917,3,-90.0,-4160.0,0.0,-1.0390339792193204,-1.9753086419753088
1749026573837978265,1749026573.8379784,-10917,3,-90.0,-4160.0,0.0,-1.0390339792193204,-1.7283950617283952
1749026573847743253,1749026573.8477433,-10917,3,-90.0,-4160.0,0.0,-1.0390339792193204,-1.234567901234568
1749026573851343612,1749026573.8513436,-10917,3,-90.0,-3735.0,0.0,-1.0390339792193204,-1.234567901234568
1749026573857702660,1749026573.8577027,-10917,3,-90.0,-3735.0,0.0,-1.0109519797809605,-1.4814814814814816
1749026573865379053,1749026573.865379,-10949,-20,-135.0,-3735.0,0.0,-1.0109519797809605,-1.4814814814814816
1749026573867745689,1749026573.8677459,-10949,-20,-135.0,-3735.0,0.0,-1.0390339792193204,-2.2222222222222223
1749026573877750575,1749026573.8777506,-10949,-20,-135.0,-3735.0,0.0,-1.0109519797809605,-1.9753086419753088
1749026573887958613,1749026573.8879585,-10949,-20,-135.0,-3735.0,0.0,-1.0109519797809605,-2.2222222222222223
1749026573898278706,1749026573.8982787,-10949,-20,-135.0,-3735.0,0.0,-1.0109519797809605,-1.9753086419753088
1749026573908452652,1749026573.9084525,-10949,-20,-135.0,-3735.0,-0.02963841138114997,-1.0109519797809605,-2.2222222222222223
1749026573918315583,1749026573.9183154,-10949,-20,-135.0,-3735.0,-0.02963841138114997,-1.0109519797809605,-1.9753086419753088
1749026573927738258,1749026573.9277384,-10949,-20,-135.0,-3735.0,0.0,-1.0390339792193204,-2.2222222222222223
