Timestamp_ns,Timestamp_sec,Motor_Position,Motor_Velocity,Motor_Current_mA,Serial_ESP_Data,OptoForce_Fx,OptoForce_Fy,OptoForce_Fz
1749025073217711466,1749025073.2177114,-130649,-18,-81.0,-6744.0,-0.02963841138114997,-0.05616399887672002,-0.2469135802469136
1749025073227728435,1749025073.2277284,-130649,-18,-81.0,-6744.0,-0.02963841138114997,-0.05616399887672002,-0.2469135802469136
1749025073237045380,1749025073.2370455,-130681,-19,-76.5,-6744.0,-0.02963841138114997,-0.05616399887672002,-0.2469135802469136
1749025073237726406,1749025073.2377264,-130681,-19,-76.5,-6744.0,-0.05927682276229994,-0.05616399887672002,0.0
1749025073248522109,1749025073.248522,-130681,-19,-76.5,-6744.0,-0.05927682276229994,-0.05616399887672002,-0.2469135802469136
1749025073258242600,1749025073.2582426,-130681,-19,-76.5,-6744.0,-0.02963841138114997,-0.05616399887672002,0.2469135802469136
1749025073258274727,1749025073.2582748,-130681,-19,-76.5,-7032.0,-0.02963841138114997,-0.05616399887672002,0.2469135802469136
1749025073267749934,1749025073.2677498,-130681,-19,-76.5,-7032.0,-0.05927682276229994,-0.05616399887672002,0.0
1749025073278599555,1749025073.2785997,-130681,-19,-76.5,-7032.0,-0.05927682276229994,-0.05616399887672002,0.0
1749025073288270179,1749025073.28827,-130681,-19,-76.5,-7032.0,-0.05927682276229994,-0.05616399887672002,0.0
1749025073298006035,1749025073.298006,-130681,-19,-76.5,-7032.0,-0.02963841138114997,-0.08424599831508003,-0.4938271604938272
1749025073307928577,1749025073.3079286,-130681,-19,-76.5,-7032.0,-0.02963841138114997,-0.08424599831508003,0.0
1749025073317931508,1749025073.3179314,-130681,-19,-76.5,-7032.0,-0.02963841138114997,-0.08424599831508003,-0.2469135802469136
1749025073327959372,1749025073.3279593,-130681,-19,-76.5,-7032.0,-0.02963841138114997,-0.05616399887672002,0.0
1749025073332981335,1749025073.3329813,-130710,-18,-72.0,-7032.0,-0.02963841138114997,-0.05616399887672002,0.0
1749025073337933876,1749025073.3379338,-130710,-18,-72.0,-7032.0,0.0,-0.05616399887672002,0.2469135802469136
1749025073348369476,1749025073.3483694,-130710,-18,-72.0,-7032.0,0.0,-0.05616399887672002,0.4938271604938272
1749025073350585831,1749025073.350586,-130710,-18,-72.0,-7329.0,0.0,-0.05616399887672002,0.4938271604938272
1749025073357733844,1749025073.357734,-130710,-18,-72.0,-7329.0,-0.02963841138114997,-0.05616399887672002,-0.2469135802469136
1749025073367957684,1749025073.3679578,-130710,-18,-72.0,-7329.0,0.0,-0.02808199943836001,0.0
1749025073378745774,1749025073.3787458,-130710,-18,-72.0,-7329.0,-0.02963841138114997,-0.05616399887672002,0.0
1749025073388301299,1749025073.3883014,-130710,-18,-72.0,-7329.0,0.0,-0.05616399887672002,0.2469135802469136
1749025073397717210,1749025073.3977172,-130710,-18,-72.0,-7329.0,0.0,-0.02808199943836001,0.2469135802469136
1749025073407700166,1749025073.4077003,-130710,-18,-72.0,-7329.0,-0.02963841138114997,-0.02808199943836001,0.0
1749025073417802621,1749025073.4178026,-130710,-18,-72.0,-7329.0,-0.02963841138114997,-0.05616399887672002,0.4938271604938272
1749025073427890967,1749025073.427891,-130710,-18,-72.0,-7329.0,-0.02963841138114997,-0.02808199943836001,0.0
1749025073428901506,1749025073.4289017,-130740,-18,-63.0,-7329.0,-0.02963841138114997,-0.02808199943836001,0.0
1749025073438221525,1749025073.4382215,-130740,-18,-63.0,-7329.0,0.0,-0.05616399887672002,0.2469135802469136
1749025073442403433,1749025073.4424033,-130740,-18,-63.0,-7715.0,0.0,-0.05616399887672002,0.2469135802469136
1749025073447976936,1749025073.447977,-130740,-18,-63.0,-7715.0,0.0,-0.02808199943836001,0.7407407407407408
1749025073458342764,1749025073.4583426,-130740,-18,-63.0,-7715.0,0.0,-0.05616399887672002,1.234567901234568
1749025073468574426,1749025073.4685745,-130740,-18,-63.0,-7715.0,-0.02963841138114997,-0.05616399887672002,0.9876543209876544
1749025073478584410,1749025073.4785843,-130740,-18,-63.0,-7715.0,-0.02963841138114997,-0.05616399887672002,0.9876543209876544
1749025073488476432,1749025073.4884765,-130740,-18,-63.0,-7715.0,-0.02963841138114997,-0.05616399887672002,0.7407407407407408
1749025073497933690,1749025073.4979336,-130740,-18,-63.0,-7715.0,-0.02963841138114997,-0.05616399887672002,0.4938271604938272
1749025073507808181,1749025073.5078082,-130740,-18,-63.0,-7715.0,0.0,-0.05616399887672002,0.7407407407407408
1749025073517727092,1749025073.517727,-130740,-18,-63.0,-7715.0,0.0,-0.05616399887672002,0.7407407407407408
1749025073524898223,1749025073.5248983,-130769,-18,-54.0,-7715.0,0.0,-0.05616399887672002,0.7407407407407408
1749025073527963783,1749025073.5279639,-130769,-18,-54.0,-7715.0,0.02963841138114997,-0.05616399887672002,1.4814814814814816
1749025073534969808,1749025073.5349698,-130769,-18,-54.0,-8119.0,0.02963841138114997,-0.05616399887672002,1.4814814814814816
1749025073538063793,1749025073.5380638,-130769,-18,-54.0,-8119.0,-0.02963841138114997,-0.05616399887672002,1.7283950617283952
1749025073548045142,1749025073.5480452,-130769,-18,-54.0,-8119.0,-0.02963841138114997,-0.02808199943836001,1.234567901234568
1749025073558229102,1749025073.558229,-130769,-18,-54.0,-8119.0,-0.02963841138114997,-0.02808199943836001,1.4814814814814816
1749025073568243347,1749025073.5682435,-130769,-18,-54.0,-8119.0,-0.02963841138114997,-0.02808199943836001,0.9876543209876544
1749025073578328900,1749025073.5783288,-130769,-18,-54.0,-8119.0,-0.02963841138114997,-0.02808199943836001,0.9876543209876544
1749025073588340421,1749025073.5883405,-130769,-18,-54.0,-8119.0,-0.02963841138114997,-0.02808199943836001,0.2469135802469136
1749025073597955940,1749025073.597956,-130769,-18,-54.0,-8119.0,-0.02963841138114997,-0.02808199943836001,0.2469135802469136
1749025073608019283,1749025073.608019,-130769,-18,-54.0,-8119.0,0.0,-0.02808199943836001,0.2469135802469136
1749025073617768130,1749025073.6177683,-130769,-18,-54.0,-8119.0,-0.02963841138114997,-0.02808199943836001,0.4938271604938272
1749025073627099742,1749025073.6270998,-130769,-18,-54.0,-8672.0,-0.02963841138114997,-0.02808199943836001,0.4938271604938272
1749025073627723079,1749025073.627723,-130769,-18,-54.0,-8672.0,-0.02963841138114997,-0.05616399887672002,0.0
1749025073636866049,1749025073.636866,-130785,-1,0.0,-8672.0,-0.02963841138114997,-0.05616399887672002,0.0
1749025073637720282,1749025073.6377203,-130785,-1,0.0,-8672.0,-0.02963841138114997,-0.05616399887672002,0.4938271604938272
1749025073647835798,1749025073.647836,-130785,-1,0.0,-8672.0,-0.02963841138114997,-0.05616399887672002,0.2469135802469136
1749025073658302477,1749025073.6583025,-130785,-1,0.0,-8672.0,-0.02963841138114997,-0.02808199943836001,0.7407407407407408
1749025073668699733,1749025073.6686997,-130785,-1,0.0,-8672.0,-0.02963841138114997,-0.05616399887672002,0.9876543209876544
1749025073678482522,1749025073.6784825,-130785,-1,0.0,-8672.0,-0.02963841138114997,-0.02808199943836001,0.7407407407407408
1749025073688296531,1749025073.6882966,-130785,-1,0.0,-8672.0,-0.02963841138114997,-0.02808199943836001,0.9876543209876544
1749025073697706157,1749025073.6977062,-130785,-1,0.0,-8672.0,-0.02963841138114997,-0.02808199943836001,0.4938271604938272
1749025073707705246,1749025073.7077053,-130785,-1,0.0,-8672.0,-0.02963841138114997,-0.05616399887672002,0.9876543209876544
1749025073717709224,1749025073.7177093,-130785,-1,0.0,-8672.0,-0.02963841138114997,-0.05616399887672002,1.9753086419753088
1749025073718897440,1749025073.7188973,-130785,-1,0.0,-8890.0,-0.02963841138114997,-0.05616399887672002,1.9753086419753088
1749025073727749240,1749025073.727749,-130785,-1,0.0,-8890.0,-0.02963841138114997,-0.02808199943836001,0.9876543209876544
1749025073732859414,1749025073.7328594,-130785,0,0.0,-8890.0,-0.02963841138114997,-0.02808199943836001,0.9876543209876544
1749025073737756221,1749025073.7377563,-130785,0,0.0,-8890.0,0.0,-0.05616399887672002,0.7407407407407408
1749025073747720110,1749025073.7477202,-130785,0,0.0,-8890.0,-0.02963841138114997,-0.05616399887672002,0.7407407407407408
1749025073758237355,1749025073.7582374,-130785,0,0.0,-8890.0,-0.05927682276229994,-0.05616399887672002,0.7407407407407408
1749025073768211510,1749025073.7682114,-130785,0,0.0,-8890.0,-0.02963841138114997,-0.05616399887672002,0.7407407407407408
1749025073778195304,1749025073.7781951,-130785,0,0.0,-8890.0,-0.02963841138114997,-0.05616399887672002,0.4938271604938272
1749025073788197327,1749025073.7881973,-130785,0,0.0,-8890.0,-0.02963841138114997,-0.02808199943836001,0.2469135802469136
1749025073797730013,1749025073.79773,-130785,0,0.0,-8890.0,-0.02963841138114997,-0.02808199943836001,1.234567901234568
1749025073807717998,1749025073.8077178,-130785,0,0.0,-8890.0,-0.02963841138114997,-0.05616399887672002,0.9876543209876544
1749025073810644013,1749025073.810644,-130785,0,0.0,-8813.0,-0.02963841138114997,-0.05616399887672002,0.9876543209876544
1749025073817723652,1749025073.8177238,-130785,0,0.0,-8813.0,-0.02963841138114997,-0.05616399887672002,1.234567901234568
1749025073827922488,1749025073.8279223,-130785,0,0.0,-8813.0,-0.02963841138114997,-0.05616399887672002,1.7283950617283952
1749025073828862557,1749025073.8288624,-130785,0,0.0,-8813.0,-0.02963841138114997,-0.05616399887672002,1.7283950617283952
1749025073837747322,1749025073.837747,-130785,0,0.0,-8813.0,-0.02963841138114997,-0.05616399887672002,0.7407407407407408
1749025073847955098,1749025073.8479552,-130785,0,0.0,-8813.0,-0.05927682276229994,-0.05616399887672002,0.9876543209876544
1749025073858714553,1749025073.8587146,-130785,0,0.0,-8813.0,-0.05927682276229994,-0.05616399887672002,1.234567901234568
1749025073868433787,1749025073.8684337,-130785,0,0.0,-8813.0,-0.02963841138114997,-0.05616399887672002,1.234567901234568
1749025073878294240,1749025073.8782942,-130785,0,0.0,-8813.0,-0.02963841138114997,-0.05616399887672002,1.4814814814814816
1749025073888236828,1749025073.8882368,-130785,0,0.0,-8813.0,-0.02963841138114997,-0.05616399887672002,1.234567901234568
1749025073897934410,1749025073.8979344,-130785,0,0.0,-8813.0,-0.02963841138114997,-0.05616399887672002,1.7283950617283952
1749025073902917402,1749025073.9029174,-130785,0,0.0,-8827.0,-0.02963841138114997,-0.05616399887672002,1.7283950617283952
1749025073907744997,1749025073.9077451,-130785,0,0.0,-8827.0,-0.05927682276229994,-0.05616399887672002,0.7407407407407408
1749025073917752327,1749025073.9177523,-130785,0,0.0,-8827.0,-0.02963841138114997,-0.05616399887672002,1.234567901234568
1749025073924855782,1749025073.9248557,-130785,0,0.0,-8827.0,-0.02963841138114997,-0.05616399887672002,1.234567901234568
1749025073927695054,1749025073.927695,-130785,0,0.0,-8827.0,-0.05927682276229994,-0.02808199943836001,0.9876543209876544
1749025073937711743,1749025073.9377117,-130785,0,0.0,-8827.0,-0.02963841138114997,-0.02808199943836001,1.234567901234568
1749025073948198257,1749025073.948198,-130785,0,0.0,-8827.0,-0.05927682276229994,-0.02808199943836001,0.7407407407407408
1749025073958260623,1749025073.9582608,-130785,0,0.0,-8827.0,-0.02963841138114997,-0.02808199943836001,1.234567901234568
1749025073968225210,1749025073.9682252,-130785,0,0.0,-8827.0,-0.02963841138114997,-0.05616399887672002,1.234567901234568
1749025073978225906,1749025073.978226,-130785,0,0.0,-8827.0,-0.02963841138114997,-0.05616399887672002,1.4814814814814816
1749025073988230163,1749025073.9882302,-130785,0,0.0,-8827.0,-0.02963841138114997,-0.05616399887672002,0.9876543209876544
1749025073997719688,1749025073.9977198,-130785,0,0.0,-8827.0,-0.02963841138114997,-0.05616399887672002,0.9876543209876544
1749025074005186389,1749025074.0051863,-130785,0,0.0,-8762.0,-0.02963841138114997,-0.05616399887672002,0.9876543209876544
1749025074007847914,1749025074.007848,-130785,0,0.0,-8762.0,-0.02963841138114997,-0.05616399887672002,0.7407407407407408
1749025074017985709,1749025074.0179858,-130785,0,0.0,-8762.0,-0.05927682276229994,-0.05616399887672002,1.234567901234568
1749025074027718771,1749025074.0277185,-130785,0,0.0,-8762.0,-0.05927682276229994,-0.05616399887672002,0.4938271604938272
1749025074036863278,1749025074.0368633,-130785,0,0.0,-8762.0,-0.05927682276229994,-0.05616399887672002,0.4938271604938272
1749025074037745308,1749025074.0377455,-130785,0,0.0,-8762.0,-0.05927682276229994,-0.05616399887672002,0.4938271604938272
1749025074047742441,1749025074.0477424,-130785,0,0.0,-8762.0,-0.05927682276229994,-0.02808199943836001,0.7407407407407408
1749025074058130758,1749025074.0581307,-130785,0,0.0,-8762.0,-0.05927682276229994,-0.05616399887672002,0.9876543209876544
1749025074068446649,1749025074.0684466,-130785,0,0.0,-8762.0,-0.05927682276229994,-0.05616399887672002,1.4814814814814816
1749025074078268969,1749025074.078269,-130785,0,0.0,-8762.0,-0.02963841138114997,-0.05616399887672002,1.7283950617283952
1749025074088275461,1749025074.0882754,-130785,0,0.0,-8762.0,-0.02963841138114997,-0.05616399887672002,1.234567901234568
1749025074097126563,1749025074.0971267,-130785,0,0.0,-8745.0,-0.02963841138114997,-0.05616399887672002,1.234567901234568
1749025074097905228,1749025074.0979052,-130785,0,0.0,-8745.0,-0.02963841138114997,-0.05616399887672002,1.7283950617283952
1749025074107720005,1749025074.10772,-130785,0,0.0,-8745.0,0.0,-0.05616399887672002,1.7283950617283952
1749025074117730757,1749025074.1177309,-130785,0,0.0,-8745.0,-0.02963841138114997,-0.05616399887672002,1.4814814814814816
1749025074127759808,1749025074.12776,-130785,0,0.0,-8745.0,-0.02963841138114997,-0.05616399887672002,1.4814814814814816
1749025074133099901,1749025074.1330998,-130785,0,0.0,-8745.0,-0.02963841138114997,-0.05616399887672002,1.4814814814814816
1749025074137758129,1749025074.1377583,-130785,0,0.0,-8745.0,-0.02963841138114997,-0.05616399887672002,1.4814814814814816
1749025074147734310,1749025074.1477342,-130785,0,0.0,-8745.0,-0.02963841138114997,-0.02808199943836001,0.4938271604938272
1749025074158283333,1749025074.1582832,-130785,0,0.0,-8745.0,-0.02963841138114997,-0.05616399887672002,0.4938271604938272
1749025074168445223,1749025074.168445,-130785,0,0.0,-8745.0,-0.02963841138114997,-0.05616399887672002,0.4938271604938272
1749025074178436140,1749025074.178436,-130785,0,0.0,-8745.0,-0.02963841138114997,-0.02808199943836001,0.7407407407407408
1749025074188355331,1749025074.1883554,-130785,0,0.0,-8745.0,-0.02963841138114997,-0.05616399887672002,0.4938271604938272
1749025074189350644,1749025074.1893506,-130785,0,0.0,-8728.0,-0.02963841138114997,-0.05616399887672002,0.4938271604938272
1749025074197730035,1749025074.19773,-130785,0,0.0,-8728.0,-0.02963841138114997,-0.05616399887672002,0.4938271604938272
1749025074207709289,1749025074.207709,-130785,0,0.0,-8728.0,-0.02963841138114997,-0.05616399887672002,0.4938271604938272
1749025074217714525,1749025074.2177145,-130785,0,0.0,-8728.0,-0.02963841138114997,-0.02808199943836001,0.4938271604938272
1749025074227695595,1749025074.2276957,-130785,0,0.0,-8728.0,-0.02963841138114997,-0.02808199943836001,1.234567901234568
1749025074238000450,1749025074.2380004,-130785,0,0.0,-8728.0,-0.05927682276229994,-0.02808199943836001,1.234567901234568
1749025074245161035,1749025074.245161,-130785,0,0.0,-8728.0,-0.05927682276229994,-0.02808199943836001,1.234567901234568
1749025074247915660,1749025074.2479157,-130785,0,0.0,-8728.0,-0.02963841138114997,-0.02808199943836001,1.9753086419753088
1749025074258230643,1749025074.2582304,-130785,0,0.0,-8728.0,-0.02963841138114997,-0.02808199943836001,1.7283950617283952
1749025074268365015,1749025074.2683651,-130785,0,0.0,-8728.0,-0.02963841138114997,-0.05616399887672002,1.234567901234568
1749025074278392041,1749025074.278392,-130785,0,0.0,-8728.0,-0.05927682276229994,-0.05616399887672002,0.9876543209876544
1749025074281631087,1749025074.281631,-130785,0,0.0,-8759.0,-0.05927682276229994,-0.05616399887672002,0.9876543209876544
1749025074287900423,1749025074.2879004,-130785,0,0.0,-8759.0,-0.02963841138114997,-0.02808199943836001,0.7407407407407408
1749025074297904401,1749025074.2979045,-130785,0,0.0,-8759.0,-0.05927682276229994,-0.02808199943836001,0.9876543209876544
1749025074307920810,1749025074.307921,-130785,0,0.0,-8759.0,-0.02963841138114997,-0.02808199943836001,0.7407407407407408
1749025074317910541,1749025074.3179104,-130785,0,0.0,-8759.0,-0.02963841138114997,-0.02808199943836001,1.234567901234568
1749025074327891681,1749025074.3278918,-130785,0,0.0,-8759.0,-0.02963841138114997,-0.02808199943836001,1.234567901234568
1749025074337704292,1749025074.3377042,-130785,0,0.0,-8759.0,0.0,-0.02808199943836001,1.234567901234568
1749025074340863719,1749025074.3408637,-130785,0,0.0,-8759.0,0.0,-0.02808199943836001,1.234567901234568
1749025074348224261,1749025074.3482242,-130785,0,0.0,-8759.0,-0.02963841138114997,-0.02808199943836001,1.4814814814814816
1749025074358228658,1749025074.3582287,-130785,0,0.0,-8759.0,-0.02963841138114997,-0.05616399887672002,1.234567901234568
1749025074368391805,1749025074.3683918,-130785,0,0.0,-8759.0,-0.02963841138114997,-0.05616399887672002,1.4814814814814816
1749025074373952876,1749025074.3739529,-130785,0,0.0,-8664.0,-0.02963841138114997,-0.05616399887672002,1.4814814814814816
1749025074377893901,1749025074.377894,-130785,0,0.0,-8664.0,-0.02963841138114997,-0.05616399887672002,1.234567901234568
1749025074387731446,1749025074.3877316,-130785,0,0.0,-8664.0,-0.02963841138114997,-0.05616399887672002,0.9876543209876544
1749025074397901368,1749025074.3979013,-130785,0,0.0,-8664.0,-0.02963841138114997,-0.02808199943836001,1.7283950617283952
1749025074407710069,1749025074.4077098,-130785,0,0.0,-8664.0,-0.02963841138114997,-0.05616399887672002,0.9876543209876544
