Timestamp_ns,Timestamp_sec,Motor_Position,Motor_Velocity,Motor_Current_mA,Serial_ESP_Data,OptoForce_Fx,OptoForce_Fy,OptoForce_Fz
1.74902655291826E+018,1749026552.918259,559,-292,-166.5,18.0,-0.05927682276229994,-1.0390339792193204,1.02469135802469
1.74902655292764E+018,1749026552.9276395,559,-292,-166.5,50.0,-0.05927682276229994,-1.0390339792193204,1.02469135802469
1.74902655292805E+018,1749026552.9280488,559,-292,-166.5,50.0,-0.02963841138114997,-1.0109519797809605,-0.209876543209877
1.74902655293775E+018,1749026552.9377542,559,-292,-166.5,50.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655294788E+018,1749026552.947875,559,-292,-166.5,50.0,-0.02963841138114997,-1.0390339792193204,0.0370370370370368
1.7490265529578E+018,1749026552.957805,559,-292,-166.5,50.0,0.0,-1.0390339792193204,0.283950617283951
1.74902655296538E+018,1749026552.9653769,96,-292,-171.0,50.0,0.0,-1.0390339792193204,0.283950617283951
1.74902655296802E+018,1749026552.9680228,96,-292,-171.0,50.0,-0.02963841138114997,-1.0390339792193204,0.530864197530864
1.74902655297847E+018,1749026552.9784656,96,-292,-171.0,50.0,0.0,-1.0671159786576805,0.283950617283951
1.74902655298861E+018,1749026552.988612,96,-292,-171.0,50.0,0.0,-1.0671159786576805,0.283950617283951
1.74902655299863E+018,1749026552.998634,96,-292,-171.0,50.0,0.0,-1.0671159786576805,0.283950617283951
1.74902655300867E+018,1749026553.0086732,96,-292,-171.0,50.0,-0.02963841138114997,-1.0390339792193204,0.0370370370370368
1.74902655301828E+018,1749026553.018279,96,-292,-171.0,50.0,-0.02963841138114997,-1.0671159786576805,0.530864197530864
1.74902655301984E+018,1749026553.019835,96,-292,-171.0,84.0,-0.02963841138114997,-1.0671159786576805,0.530864197530864
1.74902655302777E+018,1749026553.027769,96,-292,-171.0,84.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655303773E+018,1749026553.0377276,96,-292,-171.0,84.0,0.0,-1.0390339792193204,0.530864197530864
1.74902655304794E+018,1749026553.0479405,96,-292,-171.0,84.0,0.0,-1.0390339792193204,0.283950617283951
1.74902655305793E+018,1749026553.0579321,96,-292,-171.0,84.0,0.0,-1.0390339792193204,0.0370370370370368
1.74902655306121E+018,1749026553.061205,-362,-295,-162.0,84.0,0.0,-1.0390339792193204,0.0370370370370368
1.74902655306827E+018,1749026553.068266,-362,-295,-162.0,84.0,-0.02963841138114997,-1.0390339792193204,-0.209876543209877
1.74902655307828E+018,1749026553.0782828,-362,-295,-162.0,84.0,-0.02963841138114997,-1.0390339792193204,-0.45679012345679
1.74902655308844E+018,1749026553.088437,-362,-295,-162.0,84.0,0.0,-1.0390339792193204,0.0370370370370368
1.74902655309828E+018,1749026553.0982754,-362,-295,-162.0,84.0,-0.02963841138114997,-1.0390339792193204,-0.209876543209877
1.74902655310827E+018,1749026553.1082692,-362,-295,-162.0,84.0,-0.02963841138114997,-1.0671159786576805,0.0370370370370368
1.74902655311214E+018,1749026553.1121368,-362,-295,-162.0,104.0,-0.02963841138114997,-1.0671159786576805,0.0370370370370368
1.74902655311828E+018,1749026553.1182826,-362,-295,-162.0,104.0,-0.02963841138114997,-1.0390339792193204,0.0370370370370368
1.74902655312776E+018,1749026553.1277616,-362,-295,-162.0,104.0,-0.02963841138114997,-1.0109519797809605,0.530864197530864
1.74902655313792E+018,1749026553.1379156,-362,-295,-162.0,104.0,-0.02963841138114997,-1.0390339792193204,-0.209876543209877
1.74902655314795E+018,1749026553.1479516,-362,-295,-162.0,104.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655315723E+018,1749026553.157226,-820,-292,-130.5,104.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655315791E+018,1749026553.157913,-820,-292,-130.5,104.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655316843E+018,1749026553.1684306,-820,-292,-130.5,104.0,-0.02963841138114997,-1.0109519797809605,0.283950617283951
1.74902655317836E+018,1749026553.1783586,-820,-292,-130.5,104.0,-0.02963841138114997,-1.0390339792193204,0.530864197530864
1.74902655318825E+018,1749026553.1882527,-820,-292,-130.5,104.0,-0.02963841138114997,-1.0390339792193204,0.530864197530864
1.74902655319846E+018,1749026553.1984568,-820,-292,-130.5,104.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655320505E+018,1749026553.2050486,-820,-292,-130.5,135.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655320814E+018,1749026553.2081385,-820,-292,-130.5,135.0,-0.02963841138114997,-1.0109519797809605,0.530864197530864
1.74902655321824E+018,1749026553.2182434,-820,-292,-130.5,135.0,-0.02963841138114997,-1.0109519797809605,-0.45679012345679
1.74902655322815E+018,1749026553.2281473,-820,-292,-130.5,135.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655323773E+018,1749026553.2377295,-820,-292,-130.5,135.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655324815E+018,1749026553.2481515,-820,-292,-130.5,135.0,-0.02963841138114997,-1.0390339792193204,1.02469135802469
1.74902655325324E+018,1749026553.2532427,-1283,-296,-130.5,135.0,-0.02963841138114997,-1.0390339792193204,1.02469135802469
1.74902655325828E+018,1749026553.258275,-1283,-296,-130.5,135.0,0.0,-1.0109519797809605,1.02469135802469
1.74902655326828E+018,1749026553.2682817,-1283,-296,-130.5,135.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655327841E+018,1749026553.2784061,-1283,-296,-130.5,135.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655328825E+018,1749026553.288251,-1283,-296,-130.5,135.0,-0.05927682276229994,-1.0390339792193204,0.0370370370370368
1.74902655329768E+018,1749026553.2976792,-1283,-296,-130.5,165.0,-0.05927682276229994,-1.0390339792193204,0.0370370370370368
1.74902655329824E+018,1749026553.2982378,-1283,-296,-130.5,165.0,-0.02963841138114997,-1.0109519797809605,-0.209876543209877
1.74902655330832E+018,1749026553.3083205,-1283,-296,-130.5,165.0,-0.02963841138114997,-1.0109519797809605,0.530864197530864
1.74902655331831E+018,1749026553.3183146,-1283,-296,-130.5,165.0,-0.02963841138114997,-1.0109519797809605,-0.209876543209877
1.74902655332775E+018,1749026553.32775,-1283,-296,-130.5,165.0,-0.02963841138114997,-1.0109519797809605,0.283950617283951
1.74902655333781E+018,1749026553.3378074,-1283,-296,-130.5,165.0,-0.02963841138114997,-1.0109519797809605,1.02469135802469
1.74902655334775E+018,1749026553.3477466,-1283,-296,-130.5,165.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655335774E+018,1749026553.3577404,-1283,-296,-130.5,165.0,0.0,-1.0390339792193204,1.02469135802469
1.74902655336527E+018,1749026553.3652742,-1746,-294,-135.0,165.0,0.0,-1.0390339792193204,1.02469135802469
1.749026553368E+018,1749026553.3680012,-1746,-294,-135.0,165.0,0.0,-1.0390339792193204,1.2716049382716
1.74902655337803E+018,1749026553.378034,-1746,-294,-135.0,165.0,0.0,-1.0109519797809605,1.02469135802469
1.74902655338827E+018,1749026553.3882668,-1746,-294,-135.0,165.0,0.0,-1.0109519797809605,0.530864197530864
1.7490265533894E+018,1749026553.3894024,-1746,-294,-135.0,157.0,0.0,-1.0109519797809605,0.530864197530864
1.74902655339798E+018,1749026553.3979812,-1746,-294,-135.0,157.0,-0.02963841138114997,-1.0390339792193204,-0.209876543209877
1.74902655340825E+018,1749026553.4082499,-1746,-294,-135.0,157.0,0.0,-1.0109519797809605,0.0370370370370368
1.74902655341795E+018,1749026553.4179518,-1746,-294,-135.0,157.0,-0.02963841138114997,-1.0109519797809605,0.283950617283951
1.74902655342793E+018,1749026553.4279277,-1746,-294,-135.0,157.0,-0.02963841138114997,-1.0109519797809605,0.283950617283951
1.74902655343791E+018,1749026553.437911,-1746,-294,-135.0,157.0,-0.02963841138114997,-1.0390339792193204,1.02469135802469
1.74902655344772E+018,1749026553.4477167,-1746,-294,-135.0,157.0,-0.02963841138114997,-1.0390339792193204,0.530864197530864
1.7490265534577E+018,1749026553.4577022,-1746,-294,-135.0,157.0,-0.05927682276229994,-1.0390339792193204,0.283950617283951
1.74902655346138E+018,1749026553.4613829,-2208,-296,-175.5,157.0,-0.05927682276229994,-1.0390339792193204,0.283950617283951
1.74902655346827E+018,1749026553.4682739,-2208,-296,-175.5,157.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655347828E+018,1749026553.4782846,-2208,-296,-175.5,157.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655348142E+018,1749026553.4814243,-2208,-296,-175.5,182.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655348829E+018,1749026553.488293,-2208,-296,-175.5,182.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655349848E+018,1749026553.498481,-2208,-296,-175.5,182.0,0.0,-1.0390339792193204,0.283950617283951
1.74902655350828E+018,1749026553.5082812,-2208,-296,-175.5,182.0,-0.02963841138114997,-1.0390339792193204,0.530864197530864
1.74902655351828E+018,1749026553.5182798,-2208,-296,-175.5,182.0,-0.02963841138114997,-1.0390339792193204,0.530864197530864
1.74902655352793E+018,1749026553.527929,-2208,-296,-175.5,182.0,-0.02963841138114997,-1.0109519797809605,0.530864197530864
1.74902655353772E+018,1749026553.5377228,-2208,-296,-175.5,182.0,-0.02963841138114997,-1.0390339792193204,0.530864197530864
1.74902655354771E+018,1749026553.5477057,-2208,-296,-175.5,182.0,-0.05927682276229994,-1.0109519797809605,0.283950617283951
1.74902655355731E+018,1749026553.557309,-2669,-300,-130.5,182.0,-0.05927682276229994,-1.0109519797809605,0.283950617283951
1.74902655355783E+018,1749026553.5578272,-2669,-300,-130.5,182.0,-0.02963841138114997,-1.0390339792193204,0.530864197530864
1.74902655356829E+018,1749026553.568285,-2669,-300,-130.5,182.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655357441E+018,1749026553.574414,-2669,-300,-130.5,229.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655357829E+018,1749026553.5782924,-2669,-300,-130.5,229.0,0.0,-1.0390339792193204,0.530864197530864
1.74902655358795E+018,1749026553.5879467,-2669,-300,-130.5,229.0,-0.02963841138114997,-1.0390339792193204,0.283950617283951
1.74902655359829E+018,1749026553.5982873,-2669,-300,-130.5,229.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655360827E+018,1749026553.6082733,-2669,-300,-130.5,229.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655361825E+018,1749026553.6182497,-2669,-300,-130.5,229.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655362774E+018,1749026553.627737,-2669,-300,-130.5,229.0,0.0,-1.0390339792193204,0.777777777777778
1.74902655363773E+018,1749026553.637733,-2669,-300,-130.5,229.0,0.0,-1.0390339792193204,0.530864197530864
1.74902655364804E+018,1749026553.6480417,-2669,-300,-130.5,229.0,0.0,-1.0109519797809605,0.0370370370370368
1.7490265536533E+018,1749026553.6532998,-3131,-295,-130.5,229.0,0.0,-1.0109519797809605,0.0370370370370368
1.74902655365798E+018,1749026553.6579769,-3131,-295,-130.5,229.0,0.0,-1.0390339792193204,1.02469135802469
1.74902655366664E+018,1749026553.6666393,-3131,-295,-130.5,277.0,0.0,-1.0390339792193204,1.02469135802469
1.7490265536681E+018,1749026553.6681027,-3131,-295,-130.5,277.0,0.0,-1.0109519797809605,1.2716049382716
1.74902655367825E+018,1749026553.6782522,-3131,-295,-130.5,277.0,0.0,-1.0390339792193204,1.02469135802469
1.74902655368856E+018,1749026553.688562,-3131,-295,-130.5,277.0,0.0,-1.0390339792193204,1.76543209876543
1.74902655369828E+018,1749026553.6982827,-3131,-295,-130.5,277.0,-0.02963841138114997,-1.0109519797809605,1.51851851851852
1.74902655370829E+018,1749026553.7082946,-3131,-295,-130.5,277.0,-0.02963841138114997,-1.0109519797809605,1.02469135802469
1.74902655371829E+018,1749026553.7182899,-3131,-295,-130.5,277.0,-0.02963841138114997,-1.0109519797809605,1.02469135802469
1.74902655372771E+018,1749026553.7277064,-3131,-295,-130.5,277.0,0.0,-1.0109519797809605,1.02469135802469
1.74902655373771E+018,1749026553.7377083,-3131,-295,-130.5,277.0,0.0,-1.0109519797809605,1.02469135802469
1.7490265537477E+018,1749026553.7477014,-3131,-295,-130.5,277.0,0.0,-1.0390339792193204,1.02469135802469
1.7490265537577E+018,1749026553.7576952,-3131,-295,-130.5,277.0,-0.02963841138114997,-1.0109519797809605,1.02469135802469
1.74902655376544E+018,1749026553.7654448,-3593,-292,-139.5,277.0,-0.02963841138114997,-1.0109519797809605,1.02469135802469
1.749026553768E+018,1749026553.7680037,-3593,-292,-139.5,277.0,0.0,-1.0109519797809605,0.777777777777778
1.74902655376887E+018,1749026553.7688708,-3593,-292,-139.5,280.0,0.0,-1.0109519797809605,0.777777777777778
1.74902655377825E+018,1749026553.7782526,-3593,-292,-139.5,280.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655378829E+018,1749026553.7882893,-3593,-292,-139.5,280.0,-0.02963841138114997,-1.0390339792193204,1.51851851851852
1.74902655379844E+018,1749026553.7984405,-3593,-292,-139.5,280.0,-0.02963841138114997,-1.0671159786576805,1.51851851851852
1.74902655380833E+018,1749026553.8083317,-3593,-292,-139.5,280.0,-0.02963841138114997,-1.0390339792193204,1.2716049382716
1.74902655381823E+018,1749026553.8182328,-3593,-292,-139.5,280.0,-0.02963841138114997,-1.0390339792193204,0.530864197530864
1.74902655382802E+018,1749026553.8280227,-3593,-292,-139.5,280.0,-0.02963841138114997,-1.0390339792193204,1.02469135802469
1.74902655383772E+018,1749026553.837718,-3593,-292,-139.5,280.0,-0.02963841138114997,-1.0390339792193204,1.02469135802469
1.74902655384772E+018,1749026553.8477201,-3593,-292,-139.5,280.0,-0.02963841138114997,-1.0390339792193204,1.02469135802469
1.74902655385772E+018,1749026553.8577187,-3593,-292,-139.5,280.0,-0.02963841138114997,-1.0390339792193204,1.51851851851852
1.74902655386081E+018,1749026553.8608088,-3593,-292,-139.5,224.0,-0.02963841138114997,-1.0390339792193204,1.51851851851852
1.74902655386133E+018,1749026553.861333,-4051,-294,-180.0,224.0,-0.02963841138114997,-1.0390339792193204,1.51851851851852
1.74902655386827E+018,1749026553.8682673,-4051,-294,-180.0,224.0,-0.02963841138114997,-1.0390339792193204,1.76543209876543
1.74902655387793E+018,1749026553.8779263,-4051,-294,-180.0,224.0,-0.02963841138114997,-1.0390339792193204,1.51851851851852
1.74902655388828E+018,1749026553.8882842,-4051,-294,-180.0,224.0,-0.02963841138114997,-1.0390339792193204,1.76543209876543
1.7490265538986E+018,1749026553.8986018,-4051,-294,-180.0,224.0,-0.05927682276229994,-1.0390339792193204,1.51851851851852
1.74902655390863E+018,1749026553.9086344,-4051,-294,-180.0,224.0,-0.05927682276229994,-1.0390339792193204,0.777777777777778
1.74902655391824E+018,1749026553.9182374,-4051,-294,-180.0,224.0,-0.05927682276229994,-1.0390339792193204,0.530864197530864
1.74902655392779E+018,1749026553.9277918,-4051,-294,-180.0,224.0,-0.02963841138114997,-1.0390339792193204,0.530864197530864
1.74902655393771E+018,1749026553.9377077,-4051,-294,-180.0,224.0,-0.05927682276229994,-1.0390339792193204,0.777777777777778
1.7490265539477E+018,1749026553.9477022,-4051,-294,-180.0,224.0,-0.02963841138114997,-1.0390339792193204,1.2716049382716
1.74902655395322E+018,1749026553.953221,-4051,-294,-180.0,281.0,-0.02963841138114997,-1.0390339792193204,1.2716049382716
1.74902655395736E+018,1749026553.957358,-4512,-295,-180.0,281.0,-0.02963841138114997,-1.0390339792193204,1.2716049382716
1.74902655395783E+018,1749026553.9578295,-4512,-295,-180.0,281.0,-0.05927682276229994,-1.0390339792193204,1.51851851851852
1.74902655396829E+018,1749026553.9682899,-4512,-295,-180.0,281.0,-0.05927682276229994,-1.0109519797809605,0.777777777777778
1.74902655397829E+018,1749026553.9782937,-4512,-295,-180.0,281.0,-0.02963841138114997,-1.0390339792193204,1.2716049382716
1.74902655398826E+018,1749026553.9882581,-4512,-295,-180.0,281.0,-0.05927682276229994,-1.0390339792193204,0.777777777777778
1.74902655399848E+018,1749026553.9984775,-4512,-295,-180.0,281.0,-0.05927682276229994,-1.0390339792193204,0.530864197530864
1.74902655400829E+018,1749026554.0082896,-4512,-295,-180.0,281.0,0.0,-1.0390339792193204,0.777777777777778
1.74902655401829E+018,1749026554.0182874,-4512,-295,-180.0,281.0,-0.02963841138114997,-1.0390339792193204,1.02469135802469
1.74902655402771E+018,1749026554.0277116,-4512,-295,-180.0,281.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655403773E+018,1749026554.0377266,-4512,-295,-180.0,281.0,-0.02963841138114997,-1.0671159786576805,0.777777777777778
1.7490265540455E+018,1749026554.0455048,-4512,-295,-180.0,258.0,-0.02963841138114997,-1.0671159786576805,0.777777777777778
1.74902655404776E+018,1749026554.0477598,-4512,-295,-180.0,258.0,-0.02963841138114997,-1.0671159786576805,0.0370370370370368
1.74902655405341E+018,1749026554.0534105,-4972,-295,-144.0,258.0,-0.02963841138114997,-1.0671159786576805,0.0370370370370368
1.74902655405797E+018,1749026554.0579686,-4972,-295,-144.0,258.0,-0.02963841138114997,-1.0390339792193204,1.2716049382716
1.74902655406828E+018,1749026554.0682752,-4972,-295,-144.0,258.0,-0.02963841138114997,-1.0390339792193204,1.02469135802469
1.74902655407859E+018,1749026554.0785885,-4972,-295,-144.0,258.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655408823E+018,1749026554.088228,-4972,-295,-144.0,258.0,-0.05927682276229994,-1.0390339792193204,0.777777777777778
1.74902655409842E+018,1749026554.0984201,-4972,-295,-144.0,258.0,-0.02963841138114997,-1.0390339792193204,0.530864197530864
1.74902655410827E+018,1749026554.1082695,-4972,-295,-144.0,258.0,-0.02963841138114997,-1.0390339792193204,1.2716049382716
1.74902655411827E+018,1749026554.1182694,-4972,-295,-144.0,258.0,-0.02963841138114997,-1.0390339792193204,1.2716049382716
1.74902655412774E+018,1749026554.1277404,-4972,-295,-144.0,258.0,0.0,-1.0390339792193204,1.02469135802469
1.7490265541377E+018,1749026554.1377034,-4972,-295,-144.0,258.0,-0.02963841138114997,-1.0109519797809605,0.777777777777778
1.74902655413811E+018,1749026554.138112,-4972,-295,-144.0,275.0,-0.02963841138114997,-1.0109519797809605,0.777777777777778
1.74902655414772E+018,1749026554.1477232,-4972,-295,-144.0,275.0,-0.02963841138114997,-1.0390339792193204,0.777777777777778
1.74902655415771E+018,1749026554.15771,-4972,-295,-144.0,275.0,-0.02963841138114997,-1.0390339792193204,1.02469135802469
1.7490265541654E+018,1749026554.1654024,-5434,-294,-126.0,275.0,-0.02963841138114997,-1.0390339792193204,1.02469135802469
1.74902655416794E+018,1749026554.16794,-5434,-294,-126.0,275.0,0.0,-1.0390339792193204,1.76543209876543
1.74902655417826E+018,1749026554.1782577,-5434,-294,-126.0,275.0,0.0,-1.0390339792193204,1.51851851851852
1.74902655418828E+018,1749026554.1882758,-5434,-294,-126.0,275.0,-0.02963841138114997,-1.0109519797809605,1.02469135802469
1.74902655419827E+018,1749026554.1982706,-5434,-294,-126.0,275.0,-0.02963841138114997,-1.0109519797809605,0.530864197530864
1.74902655420845E+018,1749026554.2084541,-5434,-294,-126.0,275.0,0.0,-1.0390339792193204,1.51851851851852
